2025-02-17 14:32:34,6
2025-02-17 14:32:34,6
2025-02-17 14:32:34,5
2025-02-17 14:32:34,6
2025-02-17 14:32:34,6
2025-02-17 14:32:34,5
2025-02-17 14:32:34,6
2025-02-17 14:32:35,4
2025-02-17 14:32:35,4
2025-02-17 14:32:35,4
2025-02-17 14:32:35,5
2025-02-17 14:32:35,7
2025-02-17 14:32:35,5
2025-02-17 14:32:35,8
2025-02-17 14:32:35,7
2025-02-17 14:32:35,6
2025-02-17 14:32:35,6
2025-02-17 14:32:35,6
2025-02-17 14:32:36,7
2025-02-17 14:32:36,4
2025-02-17 14:32:36,5
2025-02-17 14:32:36,4
2025-02-17 14:32:36,5
2025-02-17 14:32:36,4
2025-02-17 14:32:36,4
2025-02-17 14:32:36,4
2025-02-17 14:32:36,6
2025-02-17 14:32:36,7
2025-02-17 14:32:36,7
2025-02-17 14:32:37,5
2025-02-17 14:32:37,7
2025-02-17 14:32:37,6
2025-02-17 14:32:37,6
2025-02-17 14:32:37,6
2025-02-17 14:32:37,5
2025-02-17 14:32:37,6
2025-02-17 14:32:37,6
2025-02-17 14:32:37,4
2025-02-17 14:32:37,4
2025-02-17 14:32:37,4
2025-02-17 14:32:38,5
2025-02-17 14:32:38,5
2025-02-17 14:32:38,5
2025-02-17 14:32:38,6
2025-02-17 14:32:38,6
2025-02-17 14:32:38,7
2025-02-17 14:32:38,6
2025-02-17 14:32:38,7
2025-02-17 14:32:38,6
2025-02-17 14:32:38,6
2025-02-17 14:32:38,6
2025-02-17 14:32:38,7
2025-02-17 14:32:38,7
2025-02-17 14:32:39,6
2025-02-17 14:32:39,7
2025-02-17 14:32:39,8
2025-02-17 14:32:39,7
2025-02-17 14:32:39,4
2025-02-17 14:32:39,4
2025-02-17 14:32:39,4
2025-02-17 14:32:39,4
2025-02-17 14:32:39,3
2025-02-17 14:32:39,4
2025-02-17 14:32:39,4
2025-02-17 14:32:40,3
2025-02-17 14:32:40,3
2025-02-17 14:32:40,3
2025-02-17 14:32:40,3
2025-02-17 14:32:40,3
2025-02-17 14:32:40,5
2025-02-17 14:32:40,5
2025-02-17 14:32:40,5
2025-02-17 14:32:40,6
2025-02-17 14:32:40,5
2025-02-17 14:32:40,5
2025-02-17 14:32:41,5
2025-02-17 14:32:41,5
2025-02-17 14:32:41,6
2025-02-17 14:32:41,5
2025-02-17 14:32:41,6
2025-02-17 14:32:41,5
2025-02-17 14:32:41,7
2025-02-17 14:32:41,6
2025-02-17 14:32:41,5
2025-02-17 14:32:41,4
2025-02-17 14:32:41,5
2025-02-17 14:32:42,4
2025-02-17 14:32:42,4
2025-02-17 14:32:42,5
2025-02-17 14:32:42,4
2025-02-17 14:32:42,5
2025-02-17 14:32:42,4
2025-02-17 14:32:42,4
2025-02-17 14:32:42,4
2025-02-17 14:32:42,5
2025-02-17 14:32:42,4
2025-02-17 14:32:42,4
2025-02-17 14:32:43,5
2025-02-17 14:32:43,5
2025-02-17 14:32:43,4
2025-02-17 14:32:43,5
2025-02-17 14:32:43,3
2025-02-17 14:32:43,3
2025-02-17 14:32:43,4
2025-02-17 14:32:43,3
2025-02-17 14:32:43,4
2025-02-17 14:32:43,4
2025-02-17 14:32:43,4
2025-02-17 14:32:43,4
2025-02-17 14:32:44,5
2025-02-17 14:32:44,4
2025-02-17 14:32:44,4
2025-02-17 14:32:44,4
2025-02-17 14:32:44,5
2025-02-17 14:32:44,6
2025-02-17 14:32:44,5
2025-02-17 14:32:44,4
2025-02-17 14:32:44,4
2025-02-17 14:32:44,4
2025-02-17 14:32:45,4
2025-02-17 14:32:45,4
2025-02-17 14:32:45,4
2025-02-17 14:32:45,4
2025-02-17 14:32:45,4
2025-02-17 14:32:45,6
2025-02-17 14:32:45,4
2025-02-17 14:32:45,4
2025-02-17 14:32:45,2
2025-02-17 14:32:45,3
2025-02-17 14:32:45,3
2025-02-17 14:32:45,3
2025-02-17 14:32:46,4
2025-02-17 14:32:46,3
2025-02-17 14:32:46,3
2025-02-17 14:32:46,3
2025-02-17 14:32:46,3
2025-02-17 14:32:46,3
2025-02-17 14:32:46,3
2025-02-17 14:32:46,3
2025-02-17 14:32:46,6
2025-02-17 14:32:46,5
2025-02-17 14:32:46,5
2025-02-17 14:32:47,5
2025-02-17 14:32:47,5
2025-02-17 14:32:47,5
2025-02-17 14:32:47,4
2025-02-17 14:32:47,5
2025-02-17 14:32:47,5
2025-02-17 14:32:47,4
2025-02-17 14:32:47,5
2025-02-17 14:32:47,4
2025-02-17 14:32:47,5
2025-02-17 14:32:47,4
2025-02-17 14:32:48,5
2025-02-17 14:32:48,5
2025-02-17 14:32:48,4
2025-02-17 14:32:48,5
2025-02-17 14:32:48,4
2025-02-17 14:32:48,5
2025-02-17 14:32:48,5
2025-02-17 14:32:48,5
2025-02-17 14:32:48,5
2025-02-17 14:32:48,5
2025-02-17 14:32:48,4
2025-02-17 14:32:49,4
2025-02-17 14:32:49,6
2025-02-17 14:32:49,4
2025-02-17 14:32:49,6
2025-02-17 14:32:49,6
2025-02-17 14:32:49,4
2025-02-17 14:32:49,4
2025-02-17 14:32:49,4
2025-02-17 14:32:49,4
2025-02-17 14:32:49,4
2025-02-17 14:32:49,4
2025-02-17 14:32:50,4
2025-02-17 14:32:50,5
2025-02-17 14:32:50,6
2025-02-17 14:32:50,5
2025-02-17 14:32:50,5
2025-02-17 14:32:50,5
2025-02-17 14:32:50,5
2025-02-17 14:32:50,5
2025-02-17 14:32:50,5
2025-02-17 14:32:50,5
2025-02-17 14:32:50,4
2025-02-17 14:32:50,5
2025-02-17 14:32:51,6
2025-02-17 14:32:51,7
2025-02-17 14:32:51,6
2025-02-17 14:32:51,6
2025-02-17 14:32:51,6
2025-02-17 14:32:51,6
2025-02-17 14:32:51,5
2025-02-17 14:32:51,6
2025-02-17 14:32:51,7
2025-02-17 14:32:51,4
2025-02-17 14:32:51,5
2025-02-17 14:32:52,7
2025-02-17 14:32:52,4
2025-02-17 14:32:52,3
2025-02-17 14:32:52,4
2025-02-17 14:32:52,3
2025-02-17 14:32:52,3
2025-02-17 14:32:52,3
2025-02-17 14:32:52,3
2025-02-17 14:32:52,4
2025-02-17 14:32:52,4
2025-02-17 14:32:52,3
2025-02-17 14:32:53,3
2025-02-17 14:32:53,4
2025-02-17 14:32:53,3
2025-02-17 14:32:53,3
2025-02-17 14:32:53,4
2025-02-17 14:32:53,3
2025-02-17 14:32:53,3
2025-02-17 14:32:53,3
2025-02-17 14:32:53,3
2025-02-17 14:32:53,3
2025-02-17 14:32:53,3
2025-02-17 14:32:53,3
2025-02-17 14:32:54,3
2025-02-17 14:32:54,3
2025-02-17 14:32:54,3
2025-02-17 14:32:54,3
2025-02-17 14:32:54,4
2025-02-17 14:32:54,3
2025-02-17 14:32:54,5
2025-02-17 14:32:54,4
2025-02-17 14:32:54,3
2025-02-17 14:32:54,4
2025-02-17 14:32:54,4
2025-02-17 14:32:55,4
2025-02-17 14:32:55,3
2025-02-17 14:32:55,3
2025-02-17 14:32:55,2
2025-02-17 14:32:55,3
2025-02-17 14:32:55,3
2025-02-17 14:32:55,3
2025-02-17 14:32:55,2
2025-02-17 14:32:55,3
2025-02-17 14:32:55,3
2025-02-17 14:32:55,3
2025-02-17 14:32:56,3
2025-02-17 14:32:56,3
2025-02-17 14:32:56,3
2025-02-17 14:32:56,3
2025-02-17 14:32:56,3
2025-02-17 14:32:56,3
2025-02-17 14:32:56,3
2025-02-17 14:32:56,3
2025-02-17 14:32:56,3
2025-02-17 14:32:56,3
2025-02-17 14:32:56,3
2025-02-17 14:32:57,3
2025-02-17 14:32:57,3
2025-02-17 14:32:57,3
2025-02-17 14:32:57,3
2025-02-17 14:32:57,3
2025-02-17 14:32:57,3
2025-02-17 14:32:57,3
2025-02-17 14:32:57,3
2025-02-17 14:32:57,3
2025-02-17 14:32:57,4
2025-02-17 14:32:57,3
2025-02-17 14:32:57,4
2025-02-17 14:32:58,4
2025-02-17 14:32:58,4
2025-02-17 14:32:58,4
2025-02-17 14:32:58,4
2025-02-17 14:32:58,4
2025-02-17 14:32:58,4
2025-02-17 14:32:58,4
2025-02-17 14:32:58,4
2025-02-17 14:32:58,4
2025-02-17 14:32:58,4
2025-02-17 14:32:58,4
2025-02-17 14:32:59,4
2025-02-17 14:32:59,5
2025-02-17 14:32:59,5
2025-02-17 14:32:59,5
2025-02-17 14:32:59,5
2025-02-17 14:32:59,5
2025-02-17 14:32:59,4
2025-02-17 14:32:59,4
2025-02-17 14:32:59,4
2025-02-17 14:32:59,4
2025-02-17 14:32:59,6
2025-02-17 14:33:00,4
2025-02-17 14:33:00,4
2025-02-17 14:33:00,4
2025-02-17 14:33:00,4
2025-02-17 14:33:00,5
2025-02-17 14:33:00,4
2025-02-17 14:33:00,4
2025-02-17 14:33:00,4
2025-02-17 14:33:00,5
2025-02-17 14:33:00,4
2025-02-17 14:33:00,4
2025-02-17 14:33:00,4
2025-02-17 14:33:01,5
2025-02-17 14:33:01,4
2025-02-17 14:33:01,5
2025-02-17 14:33:01,4
2025-02-17 14:33:01,5
2025-02-17 14:33:01,3
2025-02-17 14:33:01,4
2025-02-17 14:33:01,5
2025-02-17 14:33:01,4
2025-02-17 14:33:01,4
2025-02-17 14:33:01,4
2025-02-17 14:33:02,4
2025-02-17 14:33:02,3
2025-02-17 14:33:02,4
2025-02-17 14:33:02,7
2025-02-17 14:33:02,6
2025-02-17 14:33:02,6
2025-02-17 14:33:02,5
2025-02-17 14:33:02,5
2025-02-17 14:33:02,6
2025-02-17 14:33:02,6
2025-02-17 14:33:02,5
2025-02-17 14:33:02,5
2025-02-17 14:33:03,6
2025-02-17 14:33:03,5
2025-02-17 14:33:03,5
2025-02-17 14:33:03,5
2025-02-17 14:33:03,6
2025-02-17 14:33:03,5
2025-02-17 14:33:03,6
2025-02-17 14:33:03,5
2025-02-17 14:33:03,7
2025-02-17 14:33:03,6
2025-02-17 14:33:03,8
2025-02-17 14:33:03,7
2025-02-17 14:33:04,6
2025-02-17 14:33:04,7
2025-02-17 14:33:04,6
2025-02-17 14:33:04,7
2025-02-17 14:33:04,6
2025-02-17 14:33:04,6
2025-02-17 14:33:04,5
2025-02-17 14:33:04,5
2025-02-17 14:33:04,5
2025-02-17 14:33:04,5
2025-02-17 14:33:04,6
2025-02-17 14:33:05,6
2025-02-17 14:33:05,7
2025-02-17 14:33:05,7
2025-02-17 14:33:05,5
2025-02-17 14:33:05,4
2025-02-17 14:33:05,4
2025-02-17 14:33:05,5
2025-02-17 14:33:05,4
2025-02-17 14:33:05,4
2025-02-17 14:33:05,5
2025-02-17 14:33:05,4
2025-02-17 14:33:06,5
2025-02-17 14:33:06,5
2025-02-17 14:33:06,4
2025-02-17 14:33:06,5
2025-02-17 14:33:06,5
2025-02-17 14:33:06,5
2025-02-17 14:33:06,5
2025-02-17 14:33:06,5
2025-02-17 14:33:06,6
2025-02-17 14:33:06,6
2025-02-17 14:33:06,5
2025-02-17 14:33:06,5
2025-02-17 14:33:07,6
2025-02-17 14:33:07,6
2025-02-17 14:33:07,5
2025-02-17 14:33:07,5
2025-02-17 14:33:07,6
2025-02-17 14:33:07,5
2025-02-17 14:33:07,5
2025-02-17 14:33:07,5
2025-02-17 14:33:07,6
2025-02-17 14:33:07,7
2025-02-17 14:33:07,5
2025-02-17 14:33:08,7
2025-02-17 14:33:08,7
2025-02-17 14:33:08,7
2025-02-17 14:33:08,8
2025-02-17 14:33:08,7
2025-02-17 14:33:08,7
2025-02-17 14:33:08,7
2025-02-17 14:33:08,7
2025-02-17 14:33:08,7
2025-02-17 14:33:08,7
2025-02-17 14:33:09,7
2025-02-17 14:33:09,5
2025-02-17 14:33:09,6
2025-02-17 14:33:09,7
2025-02-17 14:33:09,5
2025-02-17 14:33:09,5
2025-02-17 14:33:09,4
2025-02-17 14:33:09,4
2025-02-17 14:33:09,8
2025-02-17 14:33:09,7
2025-02-17 14:33:09,6
2025-02-17 14:33:09,7
2025-02-17 14:33:10,6
2025-02-17 14:33:10,7
2025-02-17 14:33:10,6
2025-02-17 14:33:10,6
2025-02-17 14:33:10,6
2025-02-17 14:33:10,7
2025-02-17 14:33:10,6
2025-02-17 14:33:10,6
2025-02-17 14:33:10,6
2025-02-17 14:33:10,7
2025-02-17 14:33:10,9
2025-02-17 14:33:10,8
2025-02-17 14:33:11,7
2025-02-17 14:33:11,7
2025-02-17 14:33:11,7
2025-02-17 14:33:11,7
2025-02-17 14:33:11,5
2025-02-17 14:33:11,5
2025-02-17 14:33:11,6
2025-02-17 14:33:11,6
2025-02-17 14:33:11,5
2025-02-17 14:33:11,5
2025-02-17 14:33:11,5
2025-02-17 14:33:12,7
2025-02-17 14:33:12,6
2025-02-17 14:33:12,5
2025-02-17 14:33:12,5
2025-02-17 14:33:12,5
2025-02-17 14:33:12,7
2025-02-17 14:33:12,6
2025-02-17 14:33:12,6
2025-02-17 14:33:12,7
2025-02-17 14:33:12,7
2025-02-17 14:33:12,7
2025-02-17 14:33:13,6
2025-02-17 14:33:13,6
2025-02-17 14:33:13,6
2025-02-17 14:33:13,7
2025-02-17 14:33:13,7
2025-02-17 14:33:13,8
2025-02-17 14:33:13,8
2025-02-17 14:33:13,8
2025-02-17 14:33:13,8
2025-02-17 14:33:13,8
2025-02-17 14:33:13,7
2025-02-17 14:33:13,7
2025-02-17 14:33:14,8
2025-02-17 14:33:14,8
2025-02-17 14:33:14,8
2025-02-17 14:33:14,8
2025-02-17 14:33:14,9
2025-02-17 14:33:14,9
2025-02-17 14:33:14,6
2025-02-17 14:33:14,7
2025-02-17 14:33:14,7
2025-02-17 14:33:14,4
2025-02-17 14:33:14,4
2025-02-17 14:33:15,4
2025-02-17 14:33:15,4
2025-02-17 14:33:15,4
2025-02-17 14:33:15,4
2025-02-17 14:33:15,4
2025-02-17 14:33:15,5
2025-02-17 14:33:15,5
2025-02-17 14:33:15,5
2025-02-17 14:33:15,4
2025-02-17 14:33:15,4
2025-02-17 14:33:15,5
2025-02-17 14:33:16,5
2025-02-17 14:33:16,5
2025-02-17 14:33:16,5
2025-02-17 14:33:16,6
2025-02-17 14:33:16,5
2025-02-17 14:33:16,5
2025-02-17 14:33:16,7
2025-02-17 14:33:16,7
2025-02-17 14:33:16,6
2025-02-17 14:33:16,6
2025-02-17 14:33:16,6
2025-02-17 14:33:17,4
2025-02-17 14:33:17,3
2025-02-17 14:33:17,4
2025-02-17 14:33:17,5
2025-02-17 14:33:17,4
2025-02-17 14:33:17,4
2025-02-17 14:33:17,5
2025-02-17 14:33:17,5
2025-02-17 14:33:17,5
2025-02-17 14:33:17,4
2025-02-17 14:33:17,6
2025-02-17 14:33:18,5
2025-02-17 14:33:18,4
2025-02-17 14:33:18,5
2025-02-17 14:33:18,5
2025-02-17 14:33:18,4
2025-02-17 14:33:18,4
2025-02-17 14:33:18,4
2025-02-17 14:33:18,4
2025-02-17 14:33:18,4
2025-02-17 14:33:18,4
2025-02-17 14:33:18,5
2025-02-17 14:33:18,5
2025-02-17 14:33:19,5
2025-02-17 14:33:19,4
2025-02-17 14:33:19,4
2025-02-17 14:33:19,5
2025-02-17 14:33:19,7
2025-02-17 14:33:19,7
2025-02-17 14:33:19,6
2025-02-17 14:33:19,6
2025-02-17 14:33:19,6
2025-02-17 14:33:19,7
2025-02-17 14:33:19,7
2025-02-17 14:33:20,7
2025-02-17 14:33:20,7
2025-02-17 14:33:20,5
2025-02-17 14:33:20,5
2025-02-17 14:33:20,5
2025-02-17 14:33:20,5
2025-02-17 14:33:20,5
2025-02-17 14:33:20,5
2025-02-17 14:33:20,5
2025-02-17 14:33:20,5
2025-02-17 14:33:20,5
2025-02-17 14:33:21,5
2025-02-17 14:33:21,4
2025-02-17 14:33:21,5
2025-02-17 14:33:21,6
2025-02-17 14:33:21,7
2025-02-17 14:33:21,7
2025-02-17 14:33:21,7
2025-02-17 14:33:21,7
2025-02-17 14:33:21,5
2025-02-17 14:33:21,5
2025-02-17 14:33:21,7
2025-02-17 14:33:22,7
2025-02-17 14:33:22,7
2025-02-17 14:33:22,6
2025-02-17 14:33:22,3
2025-02-17 14:33:22,3
2025-02-17 14:33:22,3
2025-02-17 14:33:22,3
2025-02-17 14:33:22,4
2025-02-17 14:33:22,3
2025-02-17 14:33:22,3
2025-02-17 14:33:22,3
2025-02-17 14:33:22,4
2025-02-17 14:33:23,4
2025-02-17 14:33:23,4
2025-02-17 14:33:23,4
2025-02-17 14:33:23,4
2025-02-17 14:33:23,4
2025-02-17 14:33:23,4
2025-02-17 14:33:23,5
2025-02-17 14:33:23,5
2025-02-17 14:33:23,5
2025-02-17 14:33:23,5
2025-02-17 14:33:23,5
2025-02-17 14:33:24,4
2025-02-17 14:33:24,5
2025-02-17 14:33:24,4
2025-02-17 14:33:24,4
2025-02-17 14:33:24,5
2025-02-17 14:33:24,5
2025-02-17 14:33:24,4
2025-02-17 14:33:24,5
2025-02-17 14:33:24,5
2025-02-17 14:33:24,5
2025-02-17 14:33:24,7
2025-02-17 14:33:25,6
2025-02-17 14:33:25,5
2025-02-17 14:33:25,6
2025-02-17 14:33:25,5
2025-02-17 14:33:25,6
2025-02-17 14:33:25,5
2025-02-17 14:33:25,5
2025-02-17 14:33:25,5
2025-02-17 14:33:25,5
2025-02-17 14:33:25,5
2025-02-17 14:33:25,5
2025-02-17 14:33:26,5
2025-02-17 14:33:26,5
2025-02-17 14:33:26,5
2025-02-17 14:33:26,5
2025-02-17 14:33:26,5
2025-02-17 14:33:26,5
2025-02-17 14:33:26,5
2025-02-17 14:33:26,5
2025-02-17 14:33:26,5
2025-02-17 14:33:26,4
2025-02-17 14:33:27,6
2025-02-17 14:33:27,5
2025-02-17 14:33:27,6
2025-02-17 14:33:27,5
2025-02-17 14:33:27,6
2025-02-17 14:33:27,6
2025-02-17 14:33:27,5
2025-02-17 14:33:27,7
2025-02-17 14:33:27,8
2025-02-17 14:33:27,5
2025-02-17 14:33:27,6
2025-02-17 14:33:28,6
2025-02-17 14:33:28,5
2025-02-17 14:33:28,7
2025-02-17 14:33:28,7
2025-02-17 14:33:28,6
2025-02-17 14:33:28,7
2025-02-17 14:33:28,7
2025-02-17 14:33:28,7
2025-02-17 14:33:28,5
2025-02-17 14:33:28,6
2025-02-17 14:33:28,6
2025-02-17 14:33:28,6
2025-02-17 14:33:29,6
2025-02-17 14:33:29,6
2025-02-17 14:33:29,6
2025-02-17 14:33:29,6
2025-02-17 14:33:29,5
2025-02-17 14:33:29,6
2025-02-17 14:33:29,6
2025-02-17 14:33:29,8
2025-02-17 14:33:29,6
2025-02-17 14:33:29,5
2025-02-17 14:33:29,5
2025-02-17 14:33:30,5
2025-02-17 14:33:30,5
2025-02-17 14:33:30,5
2025-02-17 14:33:30,6
2025-02-17 14:33:30,6
2025-02-17 14:33:30,6
2025-02-17 14:33:30,5
2025-02-17 14:33:30,5
2025-02-17 14:33:30,5
2025-02-17 14:33:30,4
2025-02-17 14:33:30,4
2025-02-17 14:33:31,4
2025-02-17 14:33:31,5
2025-02-17 14:33:31,5
2025-02-17 14:33:31,5
2025-02-17 14:33:31,4
2025-02-17 14:33:31,4
2025-02-17 14:33:31,4
2025-02-17 14:33:31,4
2025-02-17 14:33:31,4
2025-02-17 14:33:31,4
2025-02-17 14:33:31,4
2025-02-17 14:33:31,4
2025-02-17 14:33:32,4
2025-02-17 14:33:32,4
2025-02-17 14:33:32,4
2025-02-17 14:33:32,4
2025-02-17 14:33:32,4
2025-02-17 14:33:32,4
2025-02-17 14:33:32,4
2025-02-17 14:33:32,4
2025-02-17 14:33:32,4
2025-02-17 14:33:32,5
2025-02-17 14:33:32,5
2025-02-17 14:33:33,5
2025-02-17 14:33:33,5
2025-02-17 14:33:33,5
2025-02-17 14:33:33,5
2025-02-17 14:33:33,5
2025-02-17 14:33:33,5
2025-02-17 14:33:33,5
2025-02-17 14:33:33,5
2025-02-17 14:33:33,5
2025-02-17 14:33:33,6
2025-02-17 14:33:33,6
2025-02-17 14:33:34,5
2025-02-17 14:33:34,5
2025-02-17 14:33:34,5
2025-02-17 14:33:34,5
2025-02-17 14:33:34,4
2025-02-17 14:33:34,6
2025-02-17 14:33:34,5
2025-02-17 14:33:34,5
2025-02-17 14:33:34,5
2025-02-17 14:33:34,6
2025-02-17 14:33:34,6
2025-02-17 14:33:35,4
2025-02-17 14:33:35,4
2025-02-17 14:33:35,4
2025-02-17 14:33:35,4
2025-02-17 14:33:35,4
2025-02-17 14:33:35,4
2025-02-17 14:33:35,4
2025-02-17 14:33:35,4
2025-02-17 14:33:35,4
2025-02-17 14:33:35,4
2025-02-17 14:33:35,4
2025-02-17 14:33:36,4
2025-02-17 14:33:36,3
2025-02-17 14:33:36,3
2025-02-17 14:33:36,3
2025-02-17 14:33:36,3
2025-02-17 14:33:36,3
2025-02-17 14:33:36,3
2025-02-17 14:33:36,3
2025-02-17 14:33:36,3
2025-02-17 14:33:36,3
2025-02-17 14:33:36,3
2025-02-17 14:33:37,3
2025-02-17 14:33:37,3
2025-02-17 14:33:37,3
2025-02-17 14:33:37,4
2025-02-17 14:33:37,5
2025-02-17 14:33:37,6
2025-02-17 14:33:37,4
2025-02-17 14:33:37,4
2025-02-17 14:33:37,4
2025-02-17 14:33:37,4
2025-02-17 14:33:37,7
2025-02-17 14:33:38,4
2025-02-17 14:33:38,4
2025-02-17 14:33:38,4
2025-02-17 14:33:38,4
2025-02-17 14:33:38,4
2025-02-17 14:33:38,4
2025-02-17 14:33:38,4
2025-02-17 14:33:38,4
2025-02-17 14:33:38,4
2025-02-17 14:33:38,4
2025-02-17 14:33:38,4
2025-02-17 14:33:39,4
2025-02-17 14:33:39,5
2025-02-17 14:33:39,5
2025-02-17 14:33:39,3
2025-02-17 14:33:39,3
2025-02-17 14:33:39,3
2025-02-17 14:33:39,3
2025-02-17 14:33:39,3
2025-02-17 14:33:39,3
2025-02-17 14:33:39,3
2025-02-17 14:33:39,3
2025-02-17 14:33:40,3
2025-02-17 14:33:40,3
2025-02-17 14:33:40,3
2025-02-17 14:33:40,3
2025-02-17 14:33:40,3
2025-02-17 14:33:40,3
2025-02-17 14:33:40,3
2025-02-17 14:33:40,3
2025-02-17 14:33:40,3
2025-02-17 14:33:40,3
2025-02-17 14:33:40,3
2025-02-17 14:33:41,3
2025-02-17 14:33:41,3
2025-02-17 14:33:41,3
2025-02-17 14:33:41,3
2025-02-17 14:33:41,3
2025-02-17 14:33:41,4
2025-02-17 14:33:41,4
2025-02-17 14:33:41,4
2025-02-17 14:33:41,4
2025-02-17 14:33:41,4
2025-02-17 14:33:41,4
2025-02-17 14:33:41,4
2025-02-17 14:33:42,5
2025-02-17 14:33:42,5
2025-02-17 14:33:42,5
2025-02-17 14:33:42,5
2025-02-17 14:33:42,5
2025-02-17 14:33:42,4
2025-02-17 14:33:42,4
2025-02-17 14:33:42,4
2025-02-17 14:33:42,4
2025-02-17 14:33:42,4
2025-02-17 14:33:42,4
2025-02-17 14:33:43,4
2025-02-17 14:33:43,4
2025-02-17 14:33:43,4
2025-02-17 14:33:43,4
2025-02-17 14:33:43,4
2025-02-17 14:33:43,4
2025-02-17 14:33:43,4
2025-02-17 14:33:43,4
2025-02-17 14:33:43,5
2025-02-17 14:33:43,6
2025-02-17 14:33:43,5
2025-02-17 14:33:44,5
2025-02-17 14:33:44,5
2025-02-17 14:33:44,5
2025-02-17 14:33:44,5
2025-02-17 14:33:44,5
2025-02-17 14:33:44,5
2025-02-17 14:33:44,4
2025-02-17 14:33:44,5
2025-02-17 14:33:44,5
2025-02-17 14:33:44,3
2025-02-17 14:33:44,3
2025-02-17 14:33:44,4
2025-02-17 14:33:45,3
2025-02-17 14:33:45,4
2025-02-17 14:33:45,3
2025-02-17 14:33:45,4
2025-02-17 14:33:45,4
2025-02-17 14:33:45,3
2025-02-17 14:33:45,4
2025-02-17 14:33:45,4
2025-02-17 14:33:45,4
2025-02-17 14:33:45,4
2025-02-17 14:33:45,4
2025-02-17 14:33:46,5
2025-02-17 14:33:46,4
2025-02-17 14:33:46,4
2025-02-17 14:33:46,5
2025-02-17 14:33:46,7
2025-02-17 14:33:46,5
2025-02-17 14:33:46,6
2025-02-17 14:33:46,4
2025-02-17 14:33:46,4
2025-02-17 14:33:46,4
2025-02-17 14:33:46,8
2025-02-17 14:33:46,9
2025-02-17 14:33:47,7
2025-02-17 14:33:47,7
2025-02-17 14:33:47,8
2025-02-17 14:33:47,8
2025-02-17 14:33:47,7
2025-02-17 14:33:47,7
2025-02-17 14:33:47,6
2025-02-17 14:33:47,7
2025-02-17 14:33:47,7
2025-02-17 14:33:47,6
2025-02-17 14:33:47,5
2025-02-17 14:33:48,5
2025-02-17 14:33:48,4
2025-02-17 14:33:48,4
2025-02-17 14:33:48,5
2025-02-17 14:33:48,4
2025-02-17 14:33:48,5
2025-02-17 14:33:48,4
2025-02-17 14:33:48,5
2025-02-17 14:33:48,4
2025-02-17 14:33:48,4
2025-02-17 14:33:48,5
2025-02-17 14:33:49,4
2025-02-17 14:33:49,4
2025-02-17 14:33:49,4
2025-02-17 14:33:49,4
2025-02-17 14:33:49,6
2025-02-17 14:33:49,5
2025-02-17 14:33:49,6
2025-02-17 14:33:49,6
2025-02-17 14:33:49,6
2025-02-17 14:33:49,4
2025-02-17 14:33:49,4
2025-02-17 14:33:50,4
2025-02-17 14:33:50,4
2025-02-17 14:33:50,5
2025-02-17 14:33:50,4
2025-02-17 14:33:50,4
2025-02-17 14:33:50,4
2025-02-17 14:33:50,4
2025-02-17 14:33:50,4
2025-02-17 14:33:50,4
2025-02-17 14:33:50,4
2025-02-17 14:33:50,4
2025-02-17 14:33:50,4
2025-02-17 14:33:51,3
2025-02-17 14:33:51,5
2025-02-17 14:33:51,4
2025-02-17 14:33:51,5
2025-02-17 14:33:51,5
2025-02-17 14:33:51,5
2025-02-17 14:33:51,5
2025-02-17 14:33:51,5
2025-02-17 14:33:51,3
2025-02-17 14:33:51,4
2025-02-17 14:33:51,5
2025-02-17 14:33:52,4
2025-02-17 14:33:52,3
2025-02-17 14:33:52,4
2025-02-17 14:33:52,4
2025-02-17 14:33:52,4
2025-02-17 14:33:52,4
2025-02-17 14:33:52,4
2025-02-17 14:33:52,4
2025-02-17 14:33:52,4
2025-02-17 14:33:52,3
2025-02-17 14:33:52,4
2025-02-17 14:33:52,6
2025-02-17 14:33:53,7
2025-02-17 14:33:53,6
2025-02-17 14:33:53,5
2025-02-17 14:33:53,5
2025-02-17 14:33:53,6
2025-02-17 14:33:53,7
2025-02-17 14:33:53,5
2025-02-17 14:33:53,6
2025-02-17 14:33:53,6
2025-02-17 14:33:53,5
2025-02-17 14:33:53,4
2025-02-17 14:33:54,5
2025-02-17 14:33:54,5
2025-02-17 14:33:54,5
2025-02-17 14:33:54,4
2025-02-17 14:33:54,4
2025-02-17 14:33:54,3
2025-02-17 14:33:54,5
2025-02-17 14:33:54,5
2025-02-17 14:33:54,5
2025-02-17 14:33:54,4
2025-02-17 14:33:54,3
2025-02-17 14:33:54,7
2025-02-17 14:33:55,6
2025-02-17 14:33:55,4
2025-02-17 14:33:55,5
2025-02-17 14:33:55,3
2025-02-17 14:33:55,3
2025-02-17 14:33:55,6
2025-02-17 14:33:55,5
2025-02-17 14:33:55,5
2025-02-17 14:33:55,5
2025-02-17 14:33:55,7
2025-02-17 14:33:55,5
2025-02-17 14:33:56,6
2025-02-17 14:33:56,5
2025-02-17 14:33:56,4
2025-02-17 14:33:56,7
2025-02-17 14:33:56,5
2025-02-17 14:33:56,4
2025-02-17 14:33:56,4
2025-02-17 14:33:56,4
2025-02-17 14:33:56,4
2025-02-17 14:33:56,4
2025-02-17 14:33:56,4
2025-02-17 14:33:57,4
2025-02-17 14:33:57,6
2025-02-17 14:33:57,4
